Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-50.0,10.0,-4400,2.808,0,0,2,4,(2)² (3.5 + 0.5√69) (3.5 - 0.5√69) (2.5 - 0.5√69),1,-50 + 10√69,50 - 10√69
3.0,8.0,-4407,1.358,0,1,0,3,(4.5 + 0.5√69) (5.5 - 0.5√69) (6.5 - 1.5√69),0,3 + 8√69,-3 - 8√69
-3.0,8.0,-4407,1.784,0,5,0,3,(4.5 + 0.5√69) (5.5 + 0.5√69) (6.5 + 1.5√69),1,-3 + 8√69,3 - 8√69
2.0,8.0,-4412,1.427,0,0,0,2,(2) (1 + 4√69),0,2 + 8√69,-2 - 8√69
-2.0,8.0,-4412,1.714,0,0,0,2,(2) (1 - 4√69),1,-2 + 8√69,2 - 8√69
1.0,8.0,-4415,1.499,0,-1,0,2,(3.5 + 0.5√69) (?),-1,1 + 8√69,-1 - 8√69
-1.0,8.0,-4415,1.643,0,-1,0,2,(3.5 - 0.5√69) (?),-1,-1 + 8√69,1 - 8√69
0.0,8.0,-4416,1.571,0,5,2,3,(4.5 + 0.5√69) (2)³ (11.5 + 1.5√69),0,8√69,-8√69
42.5,9.5,-4421,0.369,1,0,0,0,'(42.5 + 9.5√69),2,42.5 + 9.5√69,-42.5 - 9.5√69,42.5 + 9.5√69
-42.5,9.5,-4421,2.772,1,1,0,0,'(42.5 - 9.5√69),2,-42.5 + 9.5√69,42.5 - 9.5√69,42.5 - 9.5√69
23.5,8.5,-4433,0.56,0,2,0,3,(2.5 - 0.5√69) (5.5 - 0.5√69) (10 - √69),0,23.5 + 8.5√69,-23.5 - 8.5√69
-23.5,8.5,-4433,2.582,0,5,0,3,(2.5 + 0.5√69) (5.5 + 0.5√69) (10 + √69),1,-23.5 + 8.5√69,23.5 - 8.5√69
34.0,9.0,-4433,0.43,0,1,0,3,(2.5 + 0.5√69) (5.5 + 0.5√69) (10 - √69),0,34 + 9√69,-34 - 9√69
-34.0,9.0,-4433,2.712,0,1,0,3,(2.5 - 0.5√69) (5.5 - 0.5√69) (10 + √69),1,-34 + 9√69,34 - 9√69
22.5,8.5,-4479,0.579,0,-1,0,2,(4.5 + 0.5√69) (?),-1,22.5 + 8.5√69,-22.5 - 8.5√69
-22.5,8.5,-4479,2.562,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-22.5 + 8.5√69,22.5 - 8.5√69
49.0,10.0,-4499,0.34,0,0,0,2,(2.5 - 0.5√69) (42.5 + 4.5√69),0,49 + 10√69,-49 - 10√69
-49.0,10.0,-4499,2.802,0,1,0,2,(2.5 + 0.5√69) (42.5 - 4.5√69),1,-49 + 10√69,49 - 10√69
33.0,9.0,-4500,0.441,0,0,3,3,(4.5 + 0.5√69)² (2) (3.5 + 0.5√69)³,0,33 + 9√69,-33 - 9√69
-33.0,9.0,-4500,2.7,0,0,3,3,(4.5 + 0.5√69)² (2) (3.5 - 0.5√69)³,1,-33 + 9√69,33 - 9√69
41.5,9.5,-4505,0.377,0,0,0,3,(3.5 + 0.5√69) (0.5 - 0.5√69) (4 - √69),0,41.5 + 9.5√69,-41.5 - 9.5√69
-41.5,9.5,-4505,2.764,0,0,0,3,(3.5 - 0.5√69) (0.5 + 0.5√69) (4 + √69),1,-41.5 + 9.5√69,41.5 - 9.5√69
21.5,8.5,-4523,0.6,1,0,0,0,'(21.5 + 8.5√69),2,21.5 + 8.5√69,-21.5 - 8.5√69,21.5 + 8.5√69
-21.5,8.5,-4523,2.541,1,1,0,0,'(21.5 - 8.5√69),2,-21.5 + 8.5√69,21.5 - 8.5√69,21.5 - 8.5√69
20.5,8.5,-4565,0.623,0,0,0,3,(3.5 - 0.5√69) (2.5 + 0.5√69) (8.5 + 1.5√69),0,20.5 + 8.5√69,-20.5 - 8.5√69
-20.5,8.5,-4565,2.519,0,0,0,3,(3.5 + 0.5√69) (2.5 - 0.5√69) (8.5 - 1.5√69),1,-20.5 + 8.5√69,20.5 - 8.5√69
32.0,9.0,-4565,0.453,0,2,0,3,(3.5 - 0.5√69) (2.5 - 0.5√69) (8.5 - 1.5√69),0,32 + 9√69,-32 - 9√69
-32.0,9.0,-4565,2.688,0,5,0,3,(3.5 + 0.5√69) (2.5 + 0.5√69) (8.5 + 1.5√69),1,-32 + 9√69,32 - 9√69
40.5,9.5,-4587,0.386,0,1,0,3,(4.5 + 0.5√69) (2.5 - 0.5√69) (12.5 - 0.5√69),0,40.5 + 9.5√69,-40.5 - 9.5√69
-40.5,9.5,-4587,2.756,0,5,0,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (12.5 + 0.5√69),1,-40.5 + 9.5√69,40.5 - 9.5√69
48.0,10.0,-4596,0.346,0,0,0,3,(4.5 + 0.5√69) (2) (21.5 - 3.5√69),0,48 + 10√69,-48 - 10√69
-48.0,10.0,-4596,2.795,0,5,0,3,(4.5 + 0.5√69) (2) (21.5 + 3.5√69),1,-48 + 10√69,48 - 10√69
19.5,8.5,-4605,0.647,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (21.5 + 1.5√69),0,19.5 + 8.5√69,-19.5 - 8.5√69
-19.5,8.5,-4605,2.495,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (21.5 - 1.5√69),1,-19.5 + 8.5√69,19.5 - 8.5√69
31.0,9.0,-4628,0.466,0,1,0,3,(2) (5.5 - 0.5√69) (18.5 + 2.5√69),0,31 + 9√69,-31 - 9√69
-31.0,9.0,-4628,2.676,0,0,0,3,(2) (5.5 + 0.5√69) (18.5 - 2.5√69),1,-31 + 9√69,31 - 9√69
18.5,8.5,-4643,0.672,1,0,0,0,'(18.5 + 8.5√69),2,18.5 + 8.5√69,-18.5 - 8.5√69,18.5 + 8.5√69
-18.5,8.5,-4643,2.469,1,1,0,0,'(18.5 - 8.5√69),2,-18.5 + 8.5√69,18.5 - 8.5√69,18.5 - 8.5√69
39.5,9.5,-4667,0.395,0,0,0,2,(5.5 + 0.5√69) (8.5 - 2.5√69),0,39.5 + 9.5√69,-39.5 - 9.5√69
-39.5,9.5,-4667,2.747,0,1,0,2,(5.5 - 0.5√69) (8.5 + 2.5√69),1,-39.5 + 9.5√69,39.5 - 9.5√69
17.5,8.5,-4679,0.699,1,0,0,0,'(17.5 + 8.5√69),2,17.5 + 8.5√69,-17.5 - 8.5√69,17.5 + 8.5√69
-17.5,8.5,-4679,2.442,1,1,0,0,'(17.5 - 8.5√69),2,-17.5 + 8.5√69,17.5 - 8.5√69,17.5 - 8.5√69
30.0,9.0,-4689,0.479,0,5,1,2,(4.5 + 0.5√69)² (10 + 3√69),0,30 + 9√69,-30 - 9√69
-30.0,9.0,-4689,2.662,0,5,1,2,(4.5 + 0.5√69)² (10 - 3√69),1,-30 + 9√69,30 - 9√69
47.0,10.0,-4691,0.353,1,0,0,0,'(47 + 10√69),2,47 + 10√69,-47 - 10√69,47 + 10√69
-47.0,10.0,-4691,2.789,1,1,0,0,'(47 - 10√69),2,-47 + 10√69,47 - 10√69,47 - 10√69
16.5,8.5,-4713,0.729,0,-1,0,2,(4.5 + 0.5√69) (?),-1,16.5 + 8.5√69,-16.5 - 8.5√69
-16.5,8.5,-4713,2.413,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-16.5 + 8.5√69,16.5 - 8.5√69
15.5,8.5,-4745,0.76,0,0,0,3,(3.5 - 0.5√69) (5.5 + 0.5√69) (9.5 + 0.5√69),0,15.5 + 8.5√69,-15.5 - 8.5√69
-15.5,8.5,-4745,2.382,0,0,0,3,(3.5 + 0.5√69) (5.5 - 0.5√69) (9.5 - 0.5√69),1,-15.5 + 8.5√69,15.5 - 8.5√69
38.5,9.5,-4745,0.404,0,2,0,3,(3.5 - 0.5√69) (5.5 - 0.5√69) (9.5 - 0.5√69),0,38.5 + 9.5√69,-38.5 - 9.5√69
-38.5,9.5,-4745,2.738,0,5,0,3,(3.5 + 0.5√69) (5.5 + 0.5√69) (9.5 + 0.5√69),1,-38.5 + 9.5√69,38.5 - 9.5√69
29.0,9.0,-4748,0.493,0,0,0,2,(2) (14.5 + 4.5√69),0,29 + 9√69,-29 - 9√69
-29.0,9.0,-4748,2.648,0,0,0,2,(2) (14.5 - 4.5√69),1,-29 + 9√69,29 - 9√69
14.5,8.5,-4775,0.793,0,5,1,2,(3.5 + 0.5√69)² (15.5 + 2.5√69),0,14.5 + 8.5√69,-14.5 - 8.5√69
-14.5,8.5,-4775,2.349,0,2,1,2,(3.5 - 0.5√69)² (15.5 - 2.5√69),1,-14.5 + 8.5√69,14.5 - 8.5√69
46.0,10.0,-4784,0.36,0,1,1,3,(2)² (5.5 - 0.5√69) (11.5 + 1.5√69),0,46 + 10√69,-46 - 10√69
-46.0,10.0,-4784,2.781,0,5,1,3,(2)² (5.5 + 0.5√69) (11.5 + 1.5√69),1,-46 + 10√69,46 - 10√69
13.5,8.5,-4803,0.829,0,-1,0,2,(4.5 + 0.5√69) (?),-1,13.5 + 8.5√69,-13.5 - 8.5√69
-13.5,8.5,-4803,2.313,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-13.5 + 8.5√69,13.5 - 8.5√69
28.0,9.0,-4805,0.508,0,5,1,2,(3.5 + 0.5√69) (10 + √69)²,0,28 + 9√69,-28 - 9√69
-28.0,9.0,-4805,2.634,0,2,1,2,(3.5 - 0.5√69) (10 - √69)²,1,-28 + 9√69,28 - 9√69
37.5,9.5,-4821,0.413,0,-1,0,2,(4.5 + 0.5√69) (?),-1,37.5 + 9.5√69,-37.5 - 9.5√69
-37.5,9.5,-4821,2.728,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-37.5 + 9.5√69,37.5 - 9.5√69
12.5,8.5,-4829,0.867,0,0,0,2,(2.5 - 0.5√69) (29.5 + 2.5√69),0,12.5 + 8.5√69,-12.5 - 8.5√69
-12.5,8.5,-4829,2.275,0,1,0,2,(2.5 + 0.5√69) (29.5 - 2.5√69),1,-12.5 + 8.5√69,12.5 - 8.5√69
11.5,8.5,-4853,0.908,0,1,0,2,(11.5 + 1.5√69) (32.5 - 3.5√69),0,11.5 + 8.5√69,-11.5 - 8.5√69
-11.5,8.5,-4853,2.234,0,5,0,2,(11.5 + 1.5√69) (32.5 + 3.5√69),1,-11.5 + 8.5√69,11.5 - 8.5√69
27.0,9.0,-4860,0.524,0,0,4,3,(4.5 + 0.5√69)⁵ (2) (3.5 - 0.5√69),0,27 + 9√69,-27 - 9√69
-27.0,9.0,-4860,2.618,0,0,4,3,(4.5 + 0.5√69)⁵ (2) (3.5 + 0.5√69),1,-27 + 9√69,27 - 9√69
10.5,8.5,-4875,0.951,0,3,2,3,(4.5 + 0.5√69) (3.5 - 0.5√69)³ (5.5 - 0.5√69),0,10.5 + 8.5√69,-10.5 - 8.5√69
-10.5,8.5,-4875,2.19,0,0,2,3,(4.5 + 0.5√69) (3.5 + 0.5√69)³ (5.5 + 0.5√69),1,-10.5 + 8.5√69,10.5 - 8.5√69
45.0,10.0,-4875,0.367,0,5,2,4,(4.5 + 0.5√69) (3.5 + 0.5√69)² (3.5 - 0.5√69) (5.5 + 0.5√69),0,45 + 10√69,-45 - 10√69
-45.0,10.0,-4875,2.774,0,1,2,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (3.5 - 0.5√69)² (5.5 - 0.5√69),1,-45 + 10√69,45 - 10√69
9.5,8.5,-4895,0.998,0,5,0,3,(3.5 + 0.5√69) (2.5 + 0.5√69) (18.5 + 2.5√69),0,9.5 + 8.5√69,-9.5 - 8.5√69
-9.5,8.5,-4895,2.144,0,2,0,3,(3.5 - 0.5√69) (2.5 - 0.5√69) (18.5 - 2.5√69),1,-9.5 + 8.5√69,9.5 - 8.5√69
36.5,9.5,-4895,0.424,0,0,0,3,(3.5 + 0.5√69) (2.5 + 0.5√69) (18.5 - 2.5√69),0,36.5 + 9.5√69,-36.5 - 9.5√69
-36.5,9.5,-4895,2.718,0,0,0,3,(3.5 - 0.5√69) (2.5 - 0.5√69) (18.5 + 2.5√69),1,-36.5 + 9.5√69,36.5 - 9.5√69
8.5,8.5,-4913,1.047,0,0,2,2,(0.5 + 0.5√69)² (0.5 - 0.5√69),0,8.5 + 8.5√69,-8.5 - 8.5√69
-8.5,8.5,-4913,2.094,0,0,2,2,(0.5 + 0.5√69) (0.5 - 0.5√69)²,1,-8.5 + 8.5√69,8.5 - 8.5√69
26.0,9.0,-4913,0.54,0,0,2,1,(0.5 + 0.5√69)³,0,26 + 9√69,-26 - 9√69
-26.0,9.0,-4913,2.602,0,0,2,1,(0.5 - 0.5√69)³,1,-26 + 9√69,26 - 9√69
7.5,8.5,-4929,1.1,0,5,0,3,(4.5 + 0.5√69) (10 + √69) (4 + √69),0,7.5 + 8.5√69,-7.5 - 8.5√69
-7.5,8.5,-4929,2.042,0,1,0,3,(4.5 + 0.5√69) (10 - √69) (4 - √69),1,-7.5 + 8.5√69,7.5 - 8.5√69
6.5,8.5,-4943,1.155,1,0,0,0,'(6.5 + 8.5√69),2,6.5 + 8.5√69,-6.5 - 8.5√69,6.5 + 8.5√69
-6.5,8.5,-4943,1.987,1,1,0,0,'(6.5 - 8.5√69),2,-6.5 + 8.5√69,6.5 - 8.5√69,6.5 - 8.5√69
5.5,8.5,-4955,1.213,0,-1,0,2,(3.5 - 0.5√69) (?),-1,5.5 + 8.5√69,-5.5 - 8.5√69
-5.5,8.5,-4955,1.928,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-5.5 + 8.5√69,5.5 - 8.5√69
25.0,9.0,-4964,0.558,0,0,0,3,(2) (0.5 - 0.5√69) (9.5 + 0.5√69),0,25 + 9√69,-25 - 9√69
-25.0,9.0,-4964,2.584,0,1,0,3,(2) (0.5 + 0.5√69) (9.5 - 0.5√69),1,-25 + 9√69,25 - 9√69
44.0,10.0,-4964,0.375,0,0,0,3,(2) (0.5 + 0.5√69) (9.5 + 0.5√69),0,44 + 10√69,-44 - 10√69
-44.0,10.0,-4964,2.767,0,1,0,3,(2) (0.5 - 0.5√69) (9.5 - 0.5√69),1,-44 + 10√69,44 - 10√69
4.5,8.5,-4965,1.274,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (20 + √69),0,4.5 + 8.5√69,-4.5 - 8.5√69
-4.5,8.5,-4965,1.867,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (20 - √69),1,-4.5 + 8.5√69,4.5 - 8.5√69
35.5,9.5,-4967,0.434,1,0,0,0,'(35.5 + 9.5√69),2,35.5 + 9.5√69,-35.5 - 9.5√69,35.5 + 9.5√69
-35.5,9.5,-4967,2.708,1,1,0,0,'(35.5 - 9.5√69),2,-35.5 + 9.5√69,35.5 - 9.5√69,35.5 - 9.5√69
3.5,8.5,-4973,1.337,1,0,0,0,'(3.5 + 8.5√69),2,3.5 + 8.5√69,-3.5 - 8.5√69,3.5 + 8.5√69
-3.5,8.5,-4973,1.804,1,1,0,0,'(3.5 - 8.5√69),2,-3.5 + 8.5√69,3.5 - 8.5√69,3.5 - 8.5√69
2.5,8.5,-4979,1.403,0,0,0,2,(5.5 + 0.5√69) (21.5 - 3.5√69),0,2.5 + 8.5√69,-2.5 - 8.5√69
-2.5,8.5,-4979,1.739,0,1,0,2,(5.5 - 0.5√69) (21.5 + 3.5√69),1,-2.5 + 8.5√69,2.5 - 8.5√69
1.5,8.5,-4983,1.469,0,1,0,3,(4.5 + 0.5√69) (2.5 - 0.5√69) (17.5 - 1.5√69),0,1.5 + 8.5√69,-1.5 - 8.5√69
-1.5,8.5,-4983,1.672,0,5,0,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (17.5 + 1.5√69),1,-1.5 + 8.5√69,1.5 - 8.5√69
0.5,8.5,-4985,1.537,0,-1,0,2,(3.5 - 0.5√69) (?),-1,0.5 + 8.5√69,-0.5 - 8.5√69
-0.5,8.5,-4985,1.605,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-0.5 + 8.5√69,0.5 - 8.5√69
24.0,9.0,-5013,0.576,0,5,1,2,(4.5 + 0.5√69)² (8 + 3√69),0,24 + 9√69,-24 - 9√69
-24.0,9.0,-5013,2.566,0,5,1,2,(4.5 + 0.5√69)² (8 - 3√69),1,-24 + 9√69,24 - 9√69
34.5,9.5,-5037,0.445,0,5,0,3,(4.5 + 0.5√69) (11.5 + 1.5√69) (9.5 + 0.5√69),0,34.5 + 9.5√69,-34.5 - 9.5√69
-34.5,9.5,-5037,2.697,0,4,0,3,(4.5 + 0.5√69) (11.5 + 1.5√69) (9.5 - 0.5√69),1,-34.5 + 9.5√69,34.5 - 9.5√69
43.0,10.0,-5051,0.383,1,0,0,0,'(43 + 10√69),2,43 + 10√69,-43 - 10√69,43 + 10√69
-43.0,10.0,-5051,2.759,1,1,0,0,'(43 - 10√69),2,-43 + 10√69,43 - 10√69,43 - 10√69
23.0,9.0,-5060,0.596,0,5,0,4,(2) (3.5 + 0.5√69) (2.5 + 0.5√69) (11.5 + 1.5√69),0,23 + 9√69,-23 - 9√69
-23.0,9.0,-5060,2.546,0,0,0,4,(2) (3.5 - 0.5√69) (2.5 - 0.5√69) (11.5 + 1.5√69),1,-23 + 9√69,23 - 9√69
22.0,9.0,-5105,0.616,0,-1,0,2,(3.5 - 0.5√69) (?),-1,22 + 9√69,-22 - 9√69
-22.0,9.0,-5105,2.525,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-22 + 9√69,22 - 9√69
33.5,9.5,-5105,0.457,0,-1,0,2,(3.5 - 0.5√69) (?),-1,33.5 + 9.5√69,-33.5 - 9.5√69
-33.5,9.5,-5105,2.685,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-33.5 + 9.5√69,33.5 - 9.5√69
42.0,10.0,-5136,0.391,0,0,1,3,(4.5 + 0.5√69) (2)² (13 - 2√69),0,42 + 10√69,-42 - 10√69
-42.0,10.0,-5136,2.75,0,5,1,3,(4.5 + 0.5√69) (2)² (13 + 2√69),1,-42 + 10√69,42 - 10√69
21.0,9.0,-5148,0.639,0,5,1,4,(4.5 + 0.5√69)² (2) (2.5 - 0.5√69) (5.5 + 0.5√69),0,21 + 9√69,-21 - 9√69
-21.0,9.0,-5148,2.503,0,4,1,4,(4.5 + 0.5√69)² (2) (2.5 + 0.5√69) (5.5 - 0.5√69),1,-21 + 9√69,21 - 9√69
49.5,10.5,-5157,0.352,0,5,2,2,(4.5 + 0.5√69)³ (15.5 - 2.5√69),0,49.5 + 10.5√69,-49.5 - 10.5√69
-49.5,10.5,-5157,2.79,0,0,2,2,(4.5 + 0.5√69)³ (15.5 + 2.5√69),1,-49.5 + 10.5√69,49.5 - 10.5√69
32.5,9.5,-5171,0.469,1,0,0,0,'(32.5 + 9.5√69),2,32.5 + 9.5√69,-32.5 - 9.5√69,32.5 + 9.5√69
-32.5,9.5,-5171,2.673,1,1,0,0,'(32.5 - 9.5√69),2,-32.5 + 9.5√69,32.5 - 9.5√69,32.5 - 9.5√69
20.0,9.0,-5189,0.662,1,0,0,0,'(20 + 9√69),2,20 + 9√69,-20 - 9√69,20 + 9√69
-20.0,9.0,-5189,2.48,1,1,0,0,'(20 - 9√69),2,-20 + 9√69,20 - 9√69,20 - 9√69
41.0,10.0,-5219,0.4,0,0,0,2,(0.5 - 0.5√69) (21.5 + 1.5√69),0,41 + 10√69,-41 - 10√69
-41.0,10.0,-5219,2.742,0,1,0,2,(0.5 + 0.5√69) (21.5 - 1.5√69),1,-41 + 10√69,41 - 10√69
19.0,9.0,-5228,0.687,0,0,0,2,(2) (9.5 + 4.5√69),0,19 + 9√69,-19 - 9√69
-19.0,9.0,-5228,2.455,0,0,0,2,(2) (9.5 - 4.5√69),1,-19 + 9√69,19 - 9√69
31.5,9.5,-5235,0.481,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (25 + 2√69),0,31.5 + 9.5√69,-31.5 - 9.5√69
-31.5,9.5,-5235,2.66,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (25 - 2√69),1,-31.5 + 9.5√69,31.5 - 9.5√69
48.5,10.5,-5255,0.359,0,1,0,2,(3.5 + 0.5√69) (38.5 - 2.5√69),0,48.5 + 10.5√69,-48.5 - 10.5√69
-48.5,10.5,-5255,2.783,0,0,0,2,(3.5 - 0.5√69) (38.5 + 2.5√69),1,-48.5 + 10.5√69,48.5 - 10.5√69
18.0,9.0,-5265,0.714,0,0,3,3,(4.5 + 0.5√69)⁴ (3.5 + 0.5√69) (5.5 - 0.5√69),0,18 + 9√69,-18 - 9√69
-18.0,9.0,-5265,2.428,0,0,3,3,(4.5 + 0.5√69)⁴ (3.5 - 0.5√69) (5.5 + 0.5√69),1,-18 + 9√69,18 - 9√69
30.5,9.5,-5297,0.495,1,0,0,0,'(30.5 + 9.5√69),2,30.5 + 9.5√69,-30.5 - 9.5√69,30.5 + 9.5√69
-30.5,9.5,-5297,2.647,1,1,0,0,'(30.5 - 9.5√69),2,-30.5 + 9.5√69,30.5 - 9.5√69,30.5 - 9.5√69
17.0,9.0,-5300,0.742,0,2,1,3,(2) (3.5 - 0.5√69)² (4 - √69),0,17 + 9√69,-17 - 9√69
-17.0,9.0,-5300,2.399,0,5,1,3,(2) (3.5 + 0.5√69)² (4 + √69),1,-17 + 9√69,17 - 9√69
40.0,10.0,-5300,0.409,0,0,1,4,(2) (3.5 + 0.5√69) (3.5 - 0.5√69) (4 + √69),0,40 + 10√69,-40 - 10√69
-40.0,10.0,-5300,2.733,0,0,1,4,(2) (3.5 + 0.5√69) (3.5 - 0.5√69) (4 - √69),1,-40 + 10√69,40 - 10√69
16.0,9.0,-5333,0.772,1,0,0,0,'(16 + 9√69),2,16 + 9√69,-16 - 9√69,16 + 9√69
-16.0,9.0,-5333,2.369,1,1,0,0,'(16 - 9√69),2,-16 + 9√69,16 - 9√69,16 - 9√69
47.5,10.5,-5351,0.366,1,0,0,0,'(47.5 + 10.5√69),2,47.5 + 10.5√69,-47.5 - 10.5√69,47.5 + 10.5√69
-47.5,10.5,-5351,2.776,1,1,0,0,'(47.5 - 10.5√69),2,-47.5 + 10.5√69,47.5 - 10.5√69,47.5 - 10.5√69
29.5,9.5,-5357,0.509,0,0,0,2,(2.5 - 0.5√69) (36.5 + 3.5√69),0,29.5 + 9.5√69,-29.5 - 9.5√69
-29.5,9.5,-5357,2.633,0,1,0,2,(2.5 + 0.5√69) (36.5 - 3.5√69),1,-29.5 + 9.5√69,29.5 - 9.5√69
15.0,9.0,-5364,0.805,0,5,1,3,(4.5 + 0.5√69)² (2) (2.5 + 1.5√69),0,15 + 9√69,-15 - 9√69
-15.0,9.0,-5364,2.337,0,5,1,3,(4.5 + 0.5√69)² (2) (2.5 - 1.5√69),1,-15 + 9√69,15 - 9√69
39.0,10.0,-5379,0.418,0,5,0,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (28 + 3√69),0,39 + 10√69,-39 - 10√69
-39.0,10.0,-5379,2.724,0,1,0,3,(4.5 + 0.5√69) (2.5 - 0.5√69) (28 - 3√69),1,-39 + 10√69,39 - 10√69
14.0,9.0,-5393,0.839,1,0,0,0,'(14 + 9√69),2,14 + 9√69,-14 - 9√69,14 + 9√69
-14.0,9.0,-5393,2.303,1,1,0,0,'(14 - 9√69),2,-14 + 9√69,14 - 9√69,14 - 9√69
28.5,9.5,-5415,0.524,0,0,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (19),0,28.5 + 9.5√69,-28.5 - 9.5√69
-28.5,9.5,-5415,2.618,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (19),1,-28.5 + 9.5√69,28.5 - 9.5√69
13.0,9.0,-5420,0.876,0,1,0,3,(2) (3.5 + 0.5√69) (26.5 - 2.5√69),0,13 + 9√69,-13 - 9√69
-13.0,9.0,-5420,2.266,0,0,0,3,(2) (3.5 - 0.5√69) (26.5 + 2.5√69),1,-13 + 9√69,13 - 9√69
12.0,9.0,-5445,0.915,0,5,2,3,(4.5 + 0.5√69)² (3.5 - 0.5√69) (2.5 + 0.5√69)²,0,12 + 9√69,-12 - 9√69
-12.0,9.0,-5445,2.227,0,5,2,3,(4.5 + 0.5√69)² (3.5 + 0.5√69) (2.5 - 0.5√69)²,1,-12 + 9√69,12 - 9√69
46.5,10.5,-5445,0.373,0,0,2,3,(4.5 + 0.5√69)² (3.5 - 0.5√69) (2.5 - 0.5√69)²,0,46.5 + 10.5√69,-46.5 - 10.5√69
-46.5,10.5,-5445,2.769,0,0,2,3,(4.5 + 0.5√69)² (3.5 + 0.5√69) (2.5 + 0.5√69)²,1,-46.5 + 10.5√69,46.5 - 10.5√69
38.0,10.0,-5456,0.428,0,0,1,3,(2)² (2.5 - 0.5√69) (10 + √69),0,38 + 10√69,-38 - 10√69
-38.0,10.0,-5456,2.714,0,1,1,3,(2)² (2.5 + 0.5√69) (10 - √69),1,-38 + 10√69,38 - 10√69
11.0,9.0,-5468,0.956,0,0,0,2,(2) (5.5 + 4.5√69),0,11 + 9√69,-11 - 9√69
-11.0,9.0,-5468,2.185,0,0,0,2,(2) (5.5 - 4.5√69),1,-11 + 9√69,11 - 9√69
27.5,9.5,-5471,0.539,1,0,0,0,'(27.5 + 9.5√69),2,27.5 + 9.5√69,-27.5 - 9.5√69,27.5 + 9.5√69
-27.5,9.5,-5471,2.602,1,1,0,0,'(27.5 - 9.5√69),2,-27.5 + 9.5√69,27.5 - 9.5√69,27.5 - 9.5√69
10.0,9.0,-5489,1.0,0,0,0,2,(2.5 - 0.5√69) (30.5 + 2.5√69),0,10 + 9√69,-10 - 9√69
-10.0,9.0,-5489,2.141,0,1,0,2,(2.5 + 0.5√69) (30.5 - 2.5√69),1,-10 + 9√69,10 - 9√69
9.0,9.0,-5508,1.047,0,0,3,3,(4.5 + 0.5√69)⁴ (2) (0.5 + 0.5√69),0,9 + 9√69,-9 - 9√69
-9.0,9.0,-5508,2.094,0,0,3,3,(4.5 + 0.5√69)⁴ (2) (0.5 - 0.5√69),1,-9 + 9√69,9 - 9√69
8.0,9.0,-5525,1.097,0,5,1,3,(3.5 + 0.5√69)² (5.5 + 0.5√69) (0.5 - 0.5√69),0,8 + 9√69,-8 - 9√69
-8.0,9.0,-5525,2.045,0,3,1,3,(3.5 - 0.5√69)² (5.5 - 0.5√69) (0.5 + 0.5√69),1,-8 + 9√69,8 - 9√69
26.5,9.5,-5525,0.556,0,5,1,3,(3.5 + 0.5√69)² (5.5 + 0.5√69) (0.5 + 0.5√69),0,26.5 + 9.5√69,-26.5 - 9.5√69
-26.5,9.5,-5525,2.586,0,3,1,3,(3.5 - 0.5√69)² (5.5 - 0.5√69) (0.5 - 0.5√69),1,-26.5 + 9.5√69,26.5 - 9.5√69
37.0,10.0,-5531,0.438,1,0,0,0,'(37 + 10√69),2,37 + 10√69,-37 - 10√69,37 + 10√69
-37.0,10.0,-5531,2.704,1,1,0,0,'(37 - 10√69),2,-37 + 10√69,37 - 10√69,37 - 10√69
45.5,10.5,-5537,0.38,0,0,0,2,(7) (6.5 + 1.5√69),0,45.5 + 10.5√69,-45.5 - 10.5√69
-45.5,10.5,-5537,2.761,0,0,0,2,(7) (6.5 - 1.5√69),1,-45.5 + 10.5√69,45.5 - 10.5√69
7.0,9.0,-5540,1.149,0,0,0,3,(2) (3.5 - 0.5√69) (33.5 + 3.5√69),0,7 + 9√69,-7 - 9√69
-7.0,9.0,-5540,1.993,0,1,0,3,(2) (3.5 + 0.5√69) (33.5 - 3.5√69),1,-7 + 9√69,7 - 9√69
6.0,9.0,-5553,1.203,0,5,1,2,(4.5 + 0.5√69)² (2 + 3√69),0,6 + 9√69,-6 - 9√69
